Old bug id 1298576 is mapped to new bug id (1024),[openhpi:bugs]  #1024 saHpiHotSwapActionRequest can't work on ATCA SBC,1024@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1024/
Old bug id 1302074 is mapped to new bug id (1025),[openhpi:bugs]  #1025 Async HotSwap Event Handling Testing,1025@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1025/
Old bug id 1304593 is mapped to new bug id (1026),[openhpi:bugs]  #1026 Succeed when passing a bad announcement type in alarm,1026@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1026/
Old bug id 1304619 is mapped to new bug id (1027),[openhpi:bugs]  #1027 src/inventory/saHpiIdrAreaAdd/3.c return INTERNAL ERR,1027@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1027/
Old bug id 1304634 is mapped to new bug id (1028),[openhpi:bugs]  #1028 Can\\\'t check unicode error in Tag,1028@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1028/
Old bug id 1304643 is mapped to new bug id (1029),[openhpi:bugs]  #1029 saHpiEventLogEntryGet succeed on blade slot resource,1029@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1029/
Old bug id 1304703 is mapped to new bug id (1030),[openhpi:bugs]  #1030 Seg fault when try to list all the eventlog on ATCA,1030@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1030/
Old bug id 1304949 is mapped to new bug id (1031),[openhpi:bugs]  #1031 Announcement updates,1031@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1031/
Old bug id 1305700 is mapped to new bug id (1032),[openhpi:bugs]  #1032 OpenHpi does not compile for IA64 arch,1032@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1032/
Old bug id 1306118 is mapped to new bug id (1033),[openhpi:bugs]  #1033 saHpiDiscovery -- ReDiscovery,1033@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1033/
Old bug id 1306122 is mapped to new bug id (1034),[openhpi:bugs]  #1034 Make all subagent calls reentrant via Locking,1034@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1034/
Old bug id 1309670 is mapped to new bug id (1035),[openhpi:bugs]  #1035 Timestamp endianess,1035@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1035/
Old bug id 1312205 is mapped to new bug id (1036),[openhpi:bugs]  #1036 Sensor Values,1036@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1036/
Old bug id 1323077 is mapped to new bug id (1037),[openhpi:bugs]  #1037 Ipmidirect handling of hotswap sensor too strict for hrdw,1037@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1037/
Old bug id 1323133 is mapped to new bug id (1038),[openhpi:bugs]  #1038 IpmiDirect saHpiHotSwapActionRequest problem,1038@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1038/
Old bug id 1323173 is mapped to new bug id (1039),[openhpi:bugs]  #1039 g_thread_init(NULL) problem in openhpiclient.cpp,1039@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1039/
Old bug id 1323182 is mapped to new bug id (1040),[openhpi:bugs]  #1040 openhpiclient leaks memory on connect/reconnect,1040@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1040/
Old bug id 1326046 is mapped to new bug id (1041),[openhpi:bugs]  #1041 Correct order of reporting events for BladeCenter plugin,1041@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1041/
Old bug id 1326787 is mapped to new bug id (1042),[openhpi:bugs]  #1042 Introduce the use of CC flag -Werror,1042@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1042/
Old bug id 1326960 is mapped to new bug id (1043),[openhpi:bugs]  #1043 snmp_bc recycles events with Discovery Thread,1043@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1043/
Old bug id 1328658 is mapped to new bug id (1044),"[openhpi:bugs]  #1044 OPENHPI_THREADED=YES cause hpitree,hpifan,.etc seg fault",1044@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1044/
Old bug id 1332052 is mapped to new bug id (1045),[openhpi:bugs]  #1045 Support gcc 4.0.1 compilation,1045@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1045/
Old bug id 1336725 is mapped to new bug id (1046),[openhpi:bugs]  #1046 gcc 4.0 warning on unit tests,1046@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1046/
Old bug id 1336809 is mapped to new bug id (1047),[openhpi:bugs]  #1047 cpp directory build has no Makefile.am,1047@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1047/
Old bug id 1337234 is mapped to new bug id (1048),[openhpi:bugs]  #1048 Plugin doesn't start if auth_type != none,1048@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1048/
Old bug id 1337747 is mapped to new bug id (1049),[openhpi:bugs]  #1049 Daemon will link to client libs,1049@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1049/
Old bug id 1339234 is mapped to new bug id (1050),[openhpi:bugs]  #1050 hpipower2 usage description mismatch.,1050@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1050/
Old bug id 1341796 is mapped to new bug id (1051),[openhpi:bugs]  #1051 README is out of date,1051@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1051/
Old bug id 1341822 is mapped to new bug id (1052),[openhpi:bugs]  #1052 pkgconfig not finding pc files in other distros,1052@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1052/
Old bug id 1345235 is mapped to new bug id (1053),[openhpi:bugs]  #1053 Clean Up Leftover Files,1053@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1053/
Old bug id 1345242 is mapped to new bug id (1054),[openhpi:bugs]  #1054 Fix Daemon Help Message,1054@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1054/
Old bug id 1348652 is mapped to new bug id (1055),[openhpi:bugs]  #1055 Fix x86_64 compile warnings.,1055@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1055/
Old bug id 1348738 is mapped to new bug id (1056),[openhpi:bugs]  #1056 PKG_CONFIG_PATH env var is overwritten in configure,1056@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1056/
Old bug id 1350668 is mapped to new bug id (1057),[openhpi:bugs]  #1057 *LifetimeChanges updates,1057@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1057/
Old bug id 1350671 is mapped to new bug id (1058),[openhpi:bugs]  #1058 Octet string change,1058@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1058/
Old bug id 1352618 is mapped to new bug id (1059),[openhpi:bugs]  #1059 Change Files named OEM to Oem,1059@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1059/
Old bug id 1357328 is mapped to new bug id (1060),[openhpi:bugs]  #1060 Threads can't share session ids,1060@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1060/
Old bug id 1359044 is mapped to new bug id (1061),[openhpi:bugs]  #1061 -HUP signal cause openhpid terminate unexpectly,1061@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1061/
Old bug id 1359051 is mapped to new bug id (1062),[openhpi:bugs]  #1062 saHpiRptEntryGetByResourceId conformance issue,1062@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1062/
Old bug id 1359057 is mapped to new bug id (1063),[openhpi:bugs]  #1063 openhpid can't discover resource automatically,1063@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1063/
Old bug id 1359386 is mapped to new bug id (1064),[openhpi:bugs]  #1064 saHpiRptEntryGetByResourceId works abnormally,1064@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1064/
Old bug id 1359402 is mapped to new bug id (1065),[openhpi:bugs]  #1065 openhpid terminated with HUP signal,1065@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1065/
Old bug id 1362145 is mapped to new bug id (1066),[openhpi:bugs]  #1066 Typo in cpp/Makefile.am,1066@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1066/
Old bug id 1362150 is mapped to new bug id (1067),[openhpi:bugs]  #1067 Mapping fixes to blade center plugins,1067@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1067/
Old bug id 1362827 is mapped to new bug id (1068),[openhpi:bugs]  #1068 saHpiControlSet seg-fault when input NULL as state,1068@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1068/
Old bug id 1362834 is mapped to new bug id (1069),[openhpi:bugs]  #1069 saHpiIdrFieldAdd returns SA_ERR_HPI_INVALID_PARAMS,1069@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1069/
Old bug id 1364125 is mapped to new bug id (1070),[openhpi:bugs]  #1070 Unit test problems on distcheck,1070@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1070/
Old bug id 1364137 is mapped to new bug id (1071),[openhpi:bugs]  #1071 Double lock found in saHpiRdrTable.c,1071@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1071/
Old bug id 1364786 is mapped to new bug id (1072),[openhpi:bugs]  #1072 SBC name seems to be hardcoded as SBC Blade,1072@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1072/
Old bug id 1364808 is mapped to new bug id (1073),"[openhpi:bugs]  #1073 In hpi_cmd, ctrl->show doesn't show mode",1073@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1073/
Old bug id 1365565 is mapped to new bug id (1074),[openhpi:bugs]  #1074 Crash if 1st GetAddressInfo returns FRU !=0 for a given MC,1074@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1074/
Old bug id 1369179 is mapped to new bug id (1075),[openhpi:bugs]  #1075 make install barfs if old installation exists,1075@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1075/
Old bug id 1376930 is mapped to new bug id (1076),[openhpi:bugs]  #1076 saHpiAnnunciatorDelete problem issue  fix,1076@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1076/
Old bug id 1379301 is mapped to new bug id (1077),[openhpi:bugs]  #1077 saHpiSensorEnableSet() issues with simulator plugin.,1077@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1077/
Old bug id 1380525 is mapped to new bug id (1078),[openhpi:bugs]  #1078 Add logic to configure.ac for RTAS,1078@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1078/
Old bug id 1387231 is mapped to new bug id (1079),[openhpi:bugs]  #1079 Only report events that happen from subscription onward,1079@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1079/
Old bug id 1388289 is mapped to new bug id (1080),[openhpi:bugs]  #1080 snmp_bc plugin report extra Management Module resource,1080@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1080/
Old bug id 1388354 is mapped to new bug id (1081),[openhpi:bugs]  #1081 Dont mark resource rpt.ResourceFailed = SAHPI_TRUE when OFF,1081@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1081/
Old bug id 1397434 is mapped to new bug id (1082),[openhpi:bugs]  #1082 Use trace() instead of printf() for informational msg,1082@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1082/
Old bug id 1398040 is mapped to new bug id (1083),[openhpi:bugs]  #1083 Change some dbg statements to traces,1083@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1083/
Old bug id 1413695 is mapped to new bug id (1084),[openhpi:bugs]  #1084 saHpiAlarmAcknowledge does not check invalid Severity,1084@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1084/
Old bug id 1413699 is mapped to new bug id (1085),[openhpi:bugs]  #1085 saHpiAlarmAdd does not check invalid Severity,1085@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1085/
Old bug id 1413701 is mapped to new bug id (1086),[openhpi:bugs]  #1086 saHpiAlarmDelete does not check invalid Severity,1086@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1086/
Old bug id 1421012 is mapped to new bug id (1087),[openhpi:bugs]  #1087 sysfs plugin tries to build when header doesn't exist,1087@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1087/
Old bug id 1421542 is mapped to new bug id (1088),[openhpi:bugs]  #1088 saHpiSensorMasksGet with NULL masks returns INVALID_PARAMS,1088@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1088/
Old bug id 1426093 is mapped to new bug id (1089),[openhpi:bugs]  #1089 Incorrect alignment of HPI 64-bit types with gcc 3.3,1089@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1089/
Old bug id 1426676 is mapped to new bug id (1090),[openhpi:bugs]  #1090 htmlfilter.pl not included in tar ball. Needed to build docs,1090@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1090/
Old bug id 1427422 is mapped to new bug id (1091),[openhpi:bugs]  #1091 Plugin crashes if saHpiSensorMasksGet is called NULL masks,1091@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1091/
Old bug id 1427708 is mapped to new bug id (1092),[openhpi:bugs]  #1092 Add checking for NULL pointers when open/close plugin,1092@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1092/
Old bug id 1427827 is mapped to new bug id (1093),[openhpi:bugs]  #1093 tsensorget036.c - make check fails,1093@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1093/
Old bug id 1428297 is mapped to new bug id (1094),[openhpi:bugs]  #1094 saHpiIdrFieldSet fail with invalid Field.DataType,1094@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1094/
Old bug id 1429307 is mapped to new bug id (1095),[openhpi:bugs]  #1095 BC unit tests fail due to autoregen files,1095@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1095/
Old bug id 1429330 is mapped to new bug id (1096),[openhpi:bugs]  #1096 Problem with some plugins when dlopening libopenhpi.so,1096@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1096/
Old bug id 1432908 is mapped to new bug id (1097),[openhpi:bugs]  #1097 saHpiIgrFieldSet returns SA_OK with invalid Language,1097@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1097/
Old bug id 1432992 is mapped to new bug id (1098),[openhpi:bugs]  #1098 saHpiIdrAreaDelete failed with SAHPI_FIRST_ENTRY,1098@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1098/
Old bug id 1432996 is mapped to new bug id (1099),[openhpi:bugs]  #1099 saHpiIdrFieldGet returns NOT_PRESENT for the last field,1099@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1099/
Old bug id 1435155 is mapped to new bug id (1100),[openhpi:bugs]  #1100 Not all memory is freed after FRU extraction,1100@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1100/
Old bug id 1435753 is mapped to new bug id (1101),[openhpi:bugs]  #1101 AutoInsert Timeout must be a per domain value,1101@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1101/
Old bug id 1435889 is mapped to new bug id (1102),[openhpi:bugs]  #1102 Entry point in plugin ABI is needed for saHpiHotSwapPolicyCa,1102@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1102/
Old bug id 1436951 is mapped to new bug id (1103),[openhpi:bugs]  #1103 Assign threshold events only one state,1103@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1103/
Old bug id 1438168 is mapped to new bug id (1104),[openhpi:bugs]  #1104 ekeyfru.h missing in tarball,1104@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1104/
Old bug id 1438200 is mapped to new bug id (1105),[openhpi:bugs]  #1105 Reserve SDR command is always sent to LUN 0,1105@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1105/
Old bug id 1442005 is mapped to new bug id (1106),[openhpi:bugs]  #1106 use uuid_unparse utility on rpt.Guuid,1106@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1106/
Old bug id 1446601 is mapped to new bug id (1107),[openhpi:bugs]  #1107 Events coming from the SEL are ignored when count % 256 == 0,1107@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1107/
Old bug id 1451541 is mapped to new bug id (1108),"[openhpi:bugs]  #1108 openhpi-switcher, bad behaviour",1108@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1108/
Old bug id 1451704 is mapped to new bug id (1109),[openhpi:bugs]  #1109 problem running openhpid in background,1109@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1109/
Old bug id 1451709 is mapped to new bug id (1110),[openhpi:bugs]  #1110 hpiinv hangs,1110@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1110/
Old bug id 1451876 is mapped to new bug id (1111),[openhpi:bugs]  #1111 errors during make install,1111@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1111/
Old bug id 1451892 is mapped to new bug id (1112),[openhpi:bugs]  #1112 problems with snmp when trying to cross compile,1112@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1112/
Old bug id 1456109 is mapped to new bug id (1113),[openhpi:bugs]  #1113 hpi_cmd does not work with -c option,1113@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1113/
Old bug id 1459092 is mapped to new bug id (1114),[openhpi:bugs]  #1114 failing simulator unit tests 46-65,1114@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1114/
Old bug id 1459093 is mapped to new bug id (1115),[openhpi:bugs]  #1115 Various install/unistall errors on distcheck,1115@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1115/
Old bug id 1464746 is mapped to new bug id (1116),[openhpi:bugs]  #1116 gcc 3.2 borks on -Wno-strict-aliasing option,1116@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1116/
Old bug id 1466503 is mapped to new bug id (1117),[openhpi:bugs]  #1117 signdness warning in gcc-4: atca_shelf_fru.c,1117@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1117/
Old bug id 1473169 is mapped to new bug id (1118),[openhpi:bugs]  #1118 Default timeout for daemon connections should be unlimited,1118@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1118/
Old bug id 1479927 is mapped to new bug id (1119),[openhpi:bugs]  #1119 tevent unit test fails,1119@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1119/
Old bug id 1487450 is mapped to new bug id (1120),[openhpi:bugs]  #1120 hpidomainel prints hash table err when run in client mode,1120@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1120/
Old bug id 1487566 is mapped to new bug id (1121),[openhpi:bugs]  #1121 Headers files for disabled features should not be installed,1121@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1121/
Old bug id 1490448 is mapped to new bug id (1122),[openhpi:bugs]  #1122 daemon init.d script not printing stop outcome,1122@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1122/
